PC1,PC2,PC3,PC4,PC5,PC6,PC7,artist_name,original_index,Cluster
-0.8115899574788794,-2.8110346437350504,3.8232874318010275,-0.14018802604804614,-0.044015734894196884,-0.45166079811756543,1.5719731879541243,Chad Daniels,847,0
1.5437876678510378,-0.22267001233857903,-0.1401762088943546,0.2483198685886245,-1.1011794992872659,-1.5599349935972673,-0.8874014111381152,Average White Band,848,0
0.49403209615096566,-1.0594415111362356,0.9579936221225677,0.1662929130528752,1.6929608300033498,-0.8371121477065935,-2.0886190447178654,Juice Music,849,0
2.0230264616697333,-1.6207313684641558,-0.27721151695137053,0.8278109658526542,-1.4824397964578973,-1.2303508092140152,-1.348248348389066,Backstreet Boys,850,0
-3.9396736210295,0.28920185103715973,-1.7807375985078413,-0.47821917995045915,0.03951999515280607,0.7066849502108858,0.9825656060031257,Ramin Djawadi,851,1
0.010388155917508083,-0.08454298525013189,-0.9807582510146484,-0.15229142459567777,1.7369445270923238,1.04758549682463,-1.379474395635257,Thievery Corporation,852,0
-0.00474562410415831,-0.6196140551986579,-0.8296483497485367,-1.4261655826727733,0.14921240973502556,-0.9386164781088756,-0.24199002823533963,Donovan,853,0
0.07913939492052356,-0.9993323118434881,-0.35102219415407926,-1.1355587184113656,-0.9121458913773738,-0.009890284229703804,0.12625433424997567,David Guetta,854,0
0.6952983412151431,-0.5253052776934394,0.170979768327498,1.6373457059682213,-0.4129735267853257,-0.9180777491950931,-0.9787820210973844,Jerry Garcia,855,0
1.5977690426618196,-1.1751321893108475,-0.5197688530643311,1.0251554389511988,-0.007008708362147392,1.5549015839331568,-0.7336042560959679,Taj Mahal,856,0
2.233414814530914,2.0593263775546444,-0.6756267348965402,-0.4175206692434826,-0.09997895660445769,0.2811289180042894,1.315894195750037,Rancid,857,0
1.76933416584531,0.033749066645839564,0.2868603062809346,0.14015646989492442,-0.5057790314549648,1.5285366552723345,-0.7496178069885269,Mikuni Shimokawa,858,0
2.291114283524075,2.94933248940268,0.7820579942546577,-2.2124398200747266,-0.8521662879786727,-0.3450550176903188,1.3171544871920797,Chase Long Beach,859,0
0.9865063361026708,-0.23782676368301578,-0.4451968742284057,0.23071791526254226,0.6065354845713906,-0.07381715516206237,-0.48788276545961295,Mr. Probz,860,0
0.47129514698521763,-1.8196929839995122,1.1700745431853332,0.7995197469985486,-0.10149084698366714,-0.1532065547677896,1.3990477990816363,Lil Baby,861,0
1.1290119539130006,1.2963732383872768,0.4991586929224997,-0.7582076741690913,0.018547727828170858,1.0349286547964998,-0.09697787844593866,Maggie Lindemann,862,0
1.1839106329074007,-0.3410269796114685,-0.23739715724817864,-0.12636190733156932,0.6984051367426292,1.795786368946395,-0.7032166747987929,The Arcs,863,0
0.8240124187573474,0.029887847930513373,0.5356737654007142,-1.5340335183576517,0.5760886056590028,-1.0523641936531103,-0.9852968941818524,Chantal Goya,864,0
0.003489182827228488,-1.4317942888359598,0.38968427833422986,-0.47070410707705973,0.48453745556390165,0.6359872099539016,-1.0429430582157915,Juice Music,865,0
0.6177391669845368,-1.6276692283962702,-0.6986565048897707,-1.0316108736948115,0.9533219520538193,0.016413269073903714,0.06170457899962978,Marc E. Bassy,866,0
1.863352554511596,-0.943955117534898,0.16438140403294418,-1.0318357874485027,0.21384290515333018,1.6816684756433131,-1.3345161926330813,MAN WITH A MISSION,867,0
1.397189580535571,-0.3889400881304153,0.42902348782353006,-0.4382202725055531,-0.35271968421221245,-0.11268632293596968,-1.5261378386429558,Declan McKenna,868,0
1.1132450690700264,-0.7568325904618974,-0.2632501407419051,1.459001455837638,-0.34994612238286704,1.1909365486022419,-0.848213731373741,SEKAI NO OWARI,869,0
-0.6649449849599891,-0.724524904423518,-0.11015444673332218,0.8446718327185977,0.9825980382170435,0.5874673258383158,-1.9456869878582428,Quicksilver Messenger Service,870,0
0.0825511409329633,-0.15918444219367586,-0.682967278882094,0.6709442008975739,0.8768384564175692,0.327770040016439,0.7043937650182563,The Weeknd,871,0
-3.5201900310922523,-0.6040328417512668,0.0805224246785873,1.7860456466989336,0.1754804984392183,-0.7866249317248799,-1.9199466549196533,Johann Sebastian Bach,872,1
1.0806919838590177,-1.7204889466668782,1.5419988614856426,0.7401333397646007,-0.5406527446566404,-0.49787621247598646,-0.3262431514830158,Dora The Explorer,873,0
2.1701761936191537,-0.09022689775599008,-0.09422336615711696,-0.09209820462525511,0.7906750409766358,1.870919232904817,-0.4517140423344317,The Wombats,874,0
-1.914930667317887,-0.9467662002803642,1.4738275573836006,0.35778106617731104,-0.3623252313808945,-0.5767273064636261,-1.4235709519812123,C.W. Stoneking,875,1
-0.10184824305211226,-0.025704057240755508,0.08179308471880863,-1.1140901031235162,-0.6554740179690167,0.2881107790860892,-0.29055249242769454,Dru Hill,876,0
1.2806856320947952,0.8119060160403061,-0.45431457619824284,-0.7392780830383896,1.911637678889315,0.1742391443111901,0.4412286145453538,The LambsBread,877,0
1.3881177667726374,2.3663610821350347,0.3460484248920105,-2.1788711874653526,-1.1687092937492822,-0.7166780041674967,0.8182861181093339,Against Me!,878,0
1.5835179121418623,0.9435474209979484,-1.5499990754815751,0.4582471492660326,0.728517844551015,-0.5802830999599993,0.9579400404409025,Tenth Avenue North,879,0
0.5155002916535727,-1.9494002363073561,-1.2413756991843767,1.3254160256611083,0.24757265479254156,0.297270061144217,-0.18556651308386793,Spoon,880,0
0.013042523067357776,2.6201824949075245,0.4807547990915621,-1.484650448712299,0.046815098570144716,-0.10111840202630246,-0.6670973592228084,Emancipator,881,0
1.8306407086028706,0.3102497770099578,-0.2437975960473185,0.19600491622643812,-0.6417656025932337,-0.06621971803738833,-0.6200947833010101,Jenny Lewis,882,0
1.393654543814425,-0.004531014048333541,0.2633979101554125,-0.2950886839472345,2.065689528740761,0.16983253203787887,1.2358736634169551,"Tyler, The Creator",883,0
-3.762864491652625,-0.04554700605251741,-0.32907550683622927,-0.5407801999836042,1.5561809415801973,1.4445836150792524,0.5872131650691551,Vincenzo Bellini,884,1
2.785800297307038,1.0463573782204654,-0.6724016666470238,-1.3152813905439973,1.3028432254623632,-0.5091590772517246,0.20512136481498178,NOFX,885,0
2.051377369871436,-0.6475224235665648,-0.4018734797406903,-0.8741680967126716,0.3370539129624314,-2.4774919123344485,-0.5993597707841181,Bad Manners,886,0
0.27466584876142763,-0.5088070030578127,-1.3536914393977177,1.0714754910092499,0.6154134125089022,0.3822379779444232,0.7180781039443338,Vedo,887,0
0.7622592342959875,-1.6520602327685485,-1.6186586268795218,1.2870771594308716,0.14841702398341053,-0.07139097811854243,0.7750329719583694,Tarrus Riley,888,0
-0.9683813900954815,0.10264436208080417,0.1810398855448045,-1.5821230428680548,0.49221111844197046,-1.6220853427874586,-0.22979973675758167,Blind Pilot,889,0
0.7743477798421223,0.7467824870535792,-0.4911430499596519,1.0308635003161313,-1.2962874099541417,1.4325927688050852,0.574701496367239,Rob Dougan,890,0
-4.831339277995692,1.241369663200041,-0.809058844270318,0.317813450303484,-0.7514876231316047,-0.8924584580981041,0.5420714855435258,Hans Zimmer,891,1
-0.2916916084607275,1.400057893716307,-0.7392934977848343,0.6124823369337627,-0.18058245491594194,1.2233586243403562,0.7310361822780792,The Cinematic Orchestra,892,0
-0.8907016002111093,0.7713168466053827,-0.32286754167437154,-1.7330571025974704,0.8368379699485792,-0.9564085238326389,0.5882848862432577,Hillsong UNITED,893,0
-4.573628049264257,1.6781413976862918,0.8196300011963885,2.0217110566682273,-0.18200082957094932,0.49269167008494674,-0.22454758078985199,Pyotr Ilyich Tchaikovsky,894,1
-0.5609627698119729,-1.181858135356308,0.29395987520489786,0.6733005552925525,-0.41932685678442505,-0.7161550009603221,-1.0919937212050286,Endless Summer,895,0
-5.009209855883603,0.047036122268534854,-1.2967120165629762,-0.8294629732490396,-0.5906550912360947,0.30902976415526556,0.7269145772069504,John Williams,896,1
1.5708218406850225,-0.3652296366089298,0.2155935592666967,0.36806744137969694,-1.436256078201332,-0.7089448765369895,-1.0880357631459736,Blackfoot,897,0
1.4515126421828526,-1.875011027876817,-0.9534473721200757,0.24613822334582833,-1.0819332138628082,-2.018372850325089,-0.3359584810975344,Baby Rasta & Gringo,898,0
-2.709259046147896,1.3441461691849739,0.8239665108960856,0.4789876136446885,1.0543108670734174,-0.10935800525335188,-1.620445913639525,Ludwig van Beethoven,899,1
0.5263401384646997,-0.216680527831806,-0.4249599719000671,-0.7460116209590493,0.052659613490529306,2.898678941827398,-0.08154633797861806,The Goo Goo Dolls,900,0
-1.0731635250909313,-2.963205869847982,3.0899964555336017,0.6012318243972736,0.3006261937775301,1.1834778314694319,2.581155043439751,Paula Poundstone,901,0
1.3526531086442515,1.9140187711586887,0.924877964824488,-1.5939917081895696,-1.1240473171239145,1.5873240284213155,-0.3294878330732306,Five Finger Death Punch,902,0
-0.029296390635221763,-2.002889432860855,-0.5646016867921159,1.694885838800715,1.1668184273932214,1.0660608391798125,-0.9719851150731935,ZZ Top,903,0
0.05018423159125051,-1.0341309440281996,0.1907370544863619,1.0857506771521321,-0.41780928391730277,0.6234359576393497,-0.9879535764618119,Louis Prima,905,0
-0.025510654583273517,-1.0021862776764958,-0.3048873376235086,1.0241864055825778,-0.00024541814765302556,-0.8138756658566437,-0.19242983780166054,Lea Salonga,906,0
1.395416769043349,-0.2689459522205021,-1.1804412013611556,1.2850971025245772,1.085126630524228,-1.6128072781941214,0.28307406800517493,Sam Cooke,907,0
-0.012199815213987358,-2.5009706412042605,1.4852259566107116,0.6138895773829314,1.335277832413066,-0.7137990516757939,-1.0541842584751586,Juice Music,908,0
-3.1227535584780806,-0.24403408417587907,0.2120573148247702,-1.000969106660686,-0.4822220689390574,0.40720945589518703,0.4304970130437087,Giuseppe Verdi,909,1
0.12442007358702502,2.408708983990784,-0.9000932920044401,1.0752454944246828,0.2584339517737331,-0.25598487904379524,1.1746823323272315,The Beatles,910,0
0.8019040223733872,-0.4087470185418866,-0.09807771521647835,0.2594830324347134,-0.6998867421279942,-1.4335612582312955,0.858595036964343,El Alfa,911,0
-1.4900085714997031,2.022136684122129,-1.4013850942629331,-1.121613589704637,0.11968334263964851,0.23934593643551547,0.7279006791564568,Michael W. Smith,912,1
-0.3447044549763324,-0.07211521948269817,-0.9941279887725311,1.2107098882352847,-0.39626347348929936,2.639404266396295,-0.7195186840899702,Yasuharu Takanashi,913,0
2.3552067871634352,-0.1561961558615025,1.8421266691788678,-1.086995380541651,0.18588455274513502,0.8318089349601082,-0.7243935076652496,Gorillaz,914,0
-1.428924354458613,-1.738926739877195,-0.9571929745988373,0.30309326390026864,-1.7146124786343895,0.27248229307949506,0.9073732886473592,Honors,915,1
0.8490450745123975,0.015171035346906264,-0.6812654759383254,1.5745068680752248,0.9616376222362774,-0.34706646459355783,0.6324937365997632,Toni Romiti,916,0
1.5298553702323905,-1.6546331301275587,-0.5301799269649785,-1.6727966221771269,0.08656288654761646,-0.42288820065056265,-0.037224633854181156,Eazy-E,917,0
0.4675734311394745,1.615336686101256,-1.5164797390358158,0.7692193044067341,-1.0107499857984343,-0.013724643361224491,1.8516599045163733,Red Rocks Worship,918,0
-4.470183656641891,0.5121065264688579,-1.1533914841692818,-1.5194057338896758,-0.5176326284716888,-0.15208133759101297,0.40072500975605163,Eluvium,919,1
1.6496039657664188,0.6136073668584909,1.7434050472072464,1.5309375822821083,-0.0711176051703552,-0.4762914858722933,1.5153629186737194,NF,920,0
0.07213083036177108,-1.1861668518605946,-0.1259966560184047,-0.9475889705177675,-0.6712608815602794,-0.6004781497424155,-0.9861105124389098,BROCKHAMPTON,921,0
0.9898412818649689,0.2859170974738207,-0.9501739149703035,1.9124012381039512,-0.39468981386724494,0.6524029437179505,-0.12517273208515817,Tchami,922,0
1.4004540602403153,0.5577489839564443,0.37885810196195685,0.006812878841529246,-1.1704692475979102,0.0665895137102194,-0.6660126921948799,Eli Young Band,923,0
1.3152365792302105,-0.1990187129751245,0.40750138160300037,0.6730436482453248,-1.087773586622934,-2.1008559844504933,0.4208087999876521,Bandit Gang Marco,924,0
0.46517841389063846,-1.4283615348722516,3.012902419814565,1.456969039540063,-1.2737777091015416,0.2831805220906881,2.235231398218819,Jim Gaffigan,925,0
2.085098551458989,1.1449224315489421,2.115379833421562,0.6861384032336875,0.1158679988861187,0.20937410642202475,0.37378615271693866,Malibu Ken,926,0
0.022808206432357744,-0.18669190884295503,-0.802861212896392,1.9370690220495408,0.07219688562323413,0.3982934996969697,0.3440587144872673,Tigers Jaw,927,0
-1.325490748717415,-0.4939678421602478,1.3705532881926572,-0.06309570527945507,1.560965908890119,-0.248696196721142,-1.5164074436439223,Kimbo Children's Music,928,1
2.4835090741370505,1.350962468738609,0.7901786684272022,-0.37254180506106993,-0.5812677625377225,-2.339407852258015,0.33481542448633855,Alexis y Fido,929,0
-0.8161401655046887,-0.2844981202471049,-1.1187615335308347,-0.7477279515982966,0.6858277201160944,1.4790846553495518,-0.017174350725476517,Sly5thAve,930,0
-2.136664579075523,-1.1352866634278331,0.22680595995346595,-0.5509792899175298,-0.8197431560265801,-0.14313350293039898,-0.5548748925569641,Carole King,931,1
-0.556529382796526,2.8818110805316817,1.2531603870870673,-1.009465148515989,-0.04798318326265194,-0.058660479353795265,0.07738597704536963,Girlpool,932,0
-0.8344972094646822,1.100950846167466,0.11302266024608462,2.070361098329084,1.465158756053361,-0.9599964419544387,-0.25645629959169886,The Modern Jazz Quartet,933,0
-4.091643653980392,1.2895688690032447,-0.600448451042648,0.14293784383963667,-1.2278657058358626,-1.8682000103619867,0.06517204696240554,Antonio Pinto,934,1
-2.7573318576671184,0.123497555116527,0.6668239163632557,-1.4158068198237161,0.07093109446157256,-0.5852339568659259,-0.4513814688418879,Bruno Pelletier,935,1
-0.5246486649317079,0.022405566373880137,-0.5489611271398848,0.6563768285019687,0.4191623048999117,0.711737272581384,-0.22206514194589091,Simon & Garfunkel,936,0
-0.9575899600769837,-1.2960577789535894,-0.38040663658286006,0.8153516091443953,-0.8923633074316694,-0.9028775668791137,-0.45135226442949683,Esther Phillips,937,0
1.4497284086222006,0.13119775654613558,0.22834640935312042,-1.0149183316934947,-0.10590138908115812,1.507849624984358,-0.7466209019255514,Lifehouse,938,0
0.766817691594064,-0.4612809825266539,-0.8019712298598887,1.9795155910089874,-0.4589969442531407,1.103918110743869,-0.6097823457906009,The Black Keys,939,0
1.594575192236182,1.8331767335205202,0.239438802337169,1.0443803980759871,0.32127626773118145,-1.4343513290523537,0.7144035112757556,Maxi Priest,940,0
1.8291811032956105,1.5086463789273046,0.03026232686327526,1.0734260192580505,0.287015284049988,-0.5090507701756027,1.555939821449438,Shaggy,941,0
1.1091784924802697,0.18157847346432787,1.0384038164164093,-1.014431721154384,1.0802463878156388,-0.6338361233453679,1.0867032403821804,K CAMP,942,0
2.0484489920540945,2.6329786778719155,-0.1896104940939837,-0.7822018879013903,-1.5880698624511458,-0.6301185761952974,0.9680851921579554,Dead Kennedys,943,0
2.2088818387407665,2.452215557670617,-0.40363412669683085,-0.3035668037197711,0.6238537201463568,-0.36649944311659416,0.4765048382477674,Pedro Suárez-Vértiz,944,0
-1.669796242071152,-0.8867394002218665,0.13141789507753482,-0.343079932959092,1.2286230315931592,-1.1003888228169996,-1.302245761780677,Hubert Laws,945,1
1.808138616563243,-0.8040401518140305,-1.2992845243408506,-0.6931175750618846,1.1329373622308747,0.38731134135419565,0.9095424055913118,The Aquabats!,946,0
-0.22422785032899,-1.6064273803081137,-1.2540090515056168,-2.3841316904996908,-0.3329206887474651,-0.21688122634120763,0.047030618896390146,Chewing on Tinfoil,947,0
2.775878492323877,0.7407182880993658,-0.6885837215251152,0.9938021498114165,0.9186405235878509,-0.9038755303404449,0.9925045799356444,The Aquabats!,948,0
-0.8317280710600725,-1.1860730397230932,-1.9114066127359113,0.25455592587652676,0.20187276312111468,0.24919498367984103,1.3308290099293136,Symphony Worship,949,0
-0.2942106197645482,1.3758520101786045,-0.2913594210120544,-2.2495601576348307,-1.8974827692577712,1.0229495856046684,-0.29476920094365566,Animals As Leaders,950,0
0.7893810513032085,0.38603745983150173,1.4361782636226577,0.25104936648350434,1.8138950565476297,-1.0823777001033668,-1.9108370907126992,Juice Music,951,0
1.4777522124943854,-0.06955077863048768,-0.458635372410138,0.757783623171044,-1.0345619281931522,-1.2712838252486576,0.5610936070249118,Future,952,0
-1.4268212381672274,-2.1985692258312266,3.3267911342596825,0.6809475793024635,2.6122614230738885,0.44597984769633425,1.7350735037109126,Todd Barry,953,0
2.463359497428818,3.246537256787628,0.23829958269507873,-0.20786438255543593,-1.6098856637031762,-1.4604589865177868,0.6219266949231501,Brooks & Dunn,954,0
