danceability,energy,tempo,acousticness,instrumentalness,valence,loudness,speechiness,artist_encoded,song_length,key,genre_encoded
0.0027346902691550525,1.173576781363675,-0.12631703573408856,-1.0213820700803846,-0.483909107552219,-1.1001123414418805,0.8816199223482862,-0.39211814896541675,-0.729699176612118,-0.0252613270807933,1.6344415841257487,-1.7080500366361082
0.7364040135885754,1.227035936677441,-1.2493466676565754,-0.7064451668904997,-0.48405451257925763,1.7927093518925434,0.8689366256576634,-0.13689181605842687,1.0682442598153372,-1.0845988754744962,-1.4636159554470118,-0.36965428509541665
0.654885199886418,0.646622250413698,0.9009949192686033,-1.0032471548255657,-0.48410243014498633,1.0894609770346346,-0.457867982692557,-0.4556555061025998,0.8134974103765349,0.9437871262401671,-0.3370495774205534,-0.36965428509541665
-1.1548324643014873,0.5587964952553685,1.952477032125288,-1.021967249730852,-0.435986254368024,0.9374072743626544,0.6885702636286761,-0.4879626368503201,-0.2600096729593265,1.9356349385784906,1.6344415841257487,-1.4403708863279698
-0.4646398416232172,0.8108182274488359,0.32248395644987143,-0.7867306841526759,-0.4842342860672328,-0.396863966583972,0.7793299581291072,-0.3878105315323873,1.4344428558836153,0.39808613345142574,-1.4636159554470118,-0.7711730105576241
0.12229561703231945,-0.7585898321195741,0.8482571113614193,0.6363583788677281,-0.4842342860672328,-0.46148679021956346,0.353368851090787,-0.4793474019842614,1.6235730925881804,0.8940403176538108,1.0711583951125196,-0.10197513478727836
-1.6765528719952976,-2.0083885131335415,0.6648463783232884,1.7756211766373404,2.6684110729084662,-1.3586036359842468,-2.1580886117913742,-0.44004039290786845,-0.9793800375677622,-0.3286547894894594,1.0711583951125196,1.6379393422156205
-0.9048414356148695,-1.7590397387057626,0.7112928835221292,1.586215202814601,-0.4842280072137925,-0.8530250745999126,-0.9864484902277351,-0.4938856108207355,0.5949361929602899,0.7648439498887573,-0.3370495774205534,1.6379393422156205
0.8287920024510211,0.3869634960325501,0.28890894301656966,-0.1127846519237042,-0.4842342860672328,1.3631576418441989,0.26260915659035594,-0.47288597583471736,0.46683905560043765,0.36641531069955163,-1.1819743609403972,-0.6373334354035549
-1.7906792111783187,-1.09080029728369,0.655634113643214,1.6371003898117547,2.704762329668144,-1.618235333296653,-1.403844254046414,-0.419579210100979,-1.5573851997414079,-0.33517213614083685,-1.1819743609403972,1.6379393422156205
0.578800973764404,0.5206113843169643,-1.3139930128331234,-0.9634153612261269,-0.48414836491489177,0.5610743602495034,0.8256157551429386,-0.2833508087814252,1.6197132918391077,-1.1455788343868039,-0.05540798291393883,0.4333831658289982
0.6005393240849795,-0.5943938550844364,0.22968724150180742,-0.13822724542228118,-0.4842342860672328,-1.1533311373770736,0.3957014127724761,-0.21765964292772746,-0.12081560844589007,0.31055233940203025,1.0711583951125196,0.7010623161371365
0.7744461266495825,-0.29273147867104365,0.7718306228483305,-0.3954801352412259,-0.4842342860672328,0.8651817655934642,0.4237034963751499,0.12048832556507767,-1.4078179207148385,-0.2529672759387931,-1.4636159554470118,-1.4403708863279698
-0.10052247375357835,0.2915007186865397,-0.15013411027281695,-0.12409247125640507,-0.4842342860672328,0.8879898209942607,0.3576515227006076,0.9981653775448108,-1.034864673335683,0.8097689816842568,-0.9003327664337827,0.8349018912912056
0.11142644187203173,-0.609667899459798,1.475942950451488,0.7098592045302837,-0.4842342860672328,1.5038073168157808,-0.39478093551712146,-0.4588862191773719,-0.22623641640493983,1.4861272573410906,0.5078752060992904,1.102581041599344
-1.9374130758422028,-1.468832895573891,-0.7219043916183241,1.7388707638060625,2.3875149979473194,-1.5053354590627077,-1.4812617793008651,-0.4642707409686586,1.6419071461462762,-0.5870702335444843,0.5078752060992904,-1.0388521608657624
-2.5743467402350633,-1.4611958733862103,-1.6842490166124096,1.3346162226620066,-0.4842072209042454,-1.4403325011704362,-1.3132492776848224,-0.4373481320122251,0.7411261463314207,-1.494835947620901,1.3527999896191343,0.16570401552085992
-0.41572855340192244,-1.7323101610488796,-0.05037202446908719,1.2865579904980278,-0.48387407815934147,-0.8606277597335116,-0.7433245173009906,-0.4809627585216474,-1.034382198242049,-0.8346461417054643,-0.618691171927168,-0.36965428509541665
0.2798986568564915,0.8108182274488359,-0.8094369553206314,-0.7768363422365626,-0.484228304633166,0.9982287554314465,0.6765458394934104,-0.4955009673581215,1.6520391231125922,-0.6696384301452112,0.5078752060992904,-1.7080500366361082
1.1603018448397968,1.0475659152669414,1.4789923063560422,-1.011190897906788,-0.4810585080903192,0.5914851007838995,0.9387771165255085,0.5297119817028675,0.6861239856571338,1.4890036704973315,1.3527999896191343,0.7010623161371365
-0.9700564865765959,-0.5638457663337131,0.31734819913693774,-0.734714715222252,-0.48421944814515544,-1.4536372001542344,0.03447453429798398,-0.47019371493907397,1.5261131236740932,0.3932416481356512,-1.1819743609403972,1.6379393422156205
-2.198273279689108,-1.8239544273010495,-1.5057814499879767,1.597523022147302,2.4899594488155024,-1.6208962730934129,-2.558847843587288,-0.42927134932529504,-0.3509562281093534,-1.8642960785234377,0.789516800605905,1.5040997670615515
-1.6819874595754414,0.5664335174430493,1.7090742339754548,-1.0230064383275272,0.8343249363974465,-0.05854447813881593,0.7048773593737627,-0.4836550194172908,-1.6772802605094805,1.7060366126440165,1.3527999896191343,1.236420616753413
-0.4211631409820663,-0.03689123538373616,-0.3995393247821409,1.3628857709937587,-0.48358657276496947,1.6216489363865656,-0.43727821533764977,-0.47665514108861806,-1.358605461164161,-0.28298794587998144,0.789516800605905,-1.4403708863279698
-0.2907330390586136,0.2991377408742205,1.6775856219505318,-0.5622704703985636,-0.4779884792239791,1.1008650047350332,0.08998454708681376,-0.30435044376744336,-0.9665944475864586,1.676333862051675,0.5078752060992904,-1.4403708863279698
0.10599185429188786,0.7268109833843468,0.9008665253357803,-0.9371246812775974,-0.4839206738611879,0.9412086169294539,0.8684424712411456,-0.3668108965463692,0.21402210653617187,0.9436660141072731,-1.4636159554470118,1.3702601919074822
-1.4809077191101188,-1.2091741411927428,0.9680486506855889,0.3649707148829074,-0.4842342860672328,-1.1647351650774722,0.051111066320749146,-0.49657787171637885,-0.9521201947774358,1.0070379376442442,-0.9003327664337827,1.6379393422156205
0.8613995279318842,0.23422305227893345,-0.1429440500347102,-0.7036182120573246,-0.3460995103804569,-0.2258035510779941,0.3920776137180124,-0.4895779933877061,-0.4616842620983782,-0.04094534829061233,-0.9003327664337827,-0.5034938602494858
-0.10595706133372222,1.2652210476158452,-0.31762399564085475,-0.7064451668904997,-0.4842175314425263,-1.2331593312798632,0.8389579243889185,0.31433111005139913,1.1273474587855137,-0.205718405093383,-1.4636159554470118,-1.574210461482039
0.6385814371459865,1.1124806038622286,0.25623268711303143,-0.9430612864272654,-0.48421346671108867,-0.757991510429925,0.8005785980393715,-0.41688694920533564,-0.8044828161254027,0.3355922728779382,-0.05540798291393883,0.4333831658289982
-0.6385466441878206,0.5397039397861664,-1.2495392585558105,-0.5481356962326875,-0.4842342860672328,-0.2638169767459892,0.8119441496192803,-0.4631938366104013,-1.2145866457143835,-1.0847805436738376,1.6344415841257487,1.6379393422156205
-0.45377066646292946,-1.0297041197822434,0.0708639465993449,0.13598737339571476,-0.48420180126232854,-0.3398438280819794,-0.1343615580122552,-0.49603941953725017,-1.0020563669685647,0.16073663101171293,1.0711583951125196,-1.1726917360198315
-0.9917948368971714,0.4518781846278368,-1.2971413091500608,-0.6979643023909741,2.4668268308775256,0.1277213076343598,0.4596120506421081,-0.4820396628799048,-1.0686379298900697,-1.1296828669444197,-0.9003327664337827,-1.7080500366361082
-0.2309525756770311,1.089569537299186,-0.7393338679990913,-0.9506940644768384,-0.4842342860672328,0.0440917711647706,1.0381021542455808,-0.3899643402489021,-0.7212558624735214,-0.6035112055848928,-0.3370495774205534,1.102581041599344
0.5896701489246917,0.2533156077481355,0.8352251271798509,0.6109157853691511,-0.20366867707662814,0.8879898209942607,0.2617855658961597,-0.5051931065824377,-1.1390792935606475,0.8817474361650335,-0.9003327664337827,0.031864440366790786
-1.8124175614988942,-0.7356787655565316,-1.4560288010189353,0.2999507537198775,-0.4842342860672328,-1.0773042860410835,0.017838002275219107,-0.49065489774596344,-1.0835946577927267,-1.2795591314011843,0.5078752060992904,1.6379393422156205
-0.5950699435466696,1.467602135589387,1.6808596672375269,1.2017493455027717,-0.4842342860672328,-1.2369606738466628,0.9031979985362288,4.390414106055436,-0.2754488759556175,0.39013814973023314,-1.4636159554470118,-0.9050125857116933
-1.3939543178278169,-0.8158674985271803,-0.389332007122686,0.1981803797255696,-0.4842287342389277,-1.2711727569478581,0.19441584711090318,-0.5051931065824377,0.9579987009199464,-1.0744481648362878,-0.3370495774205534,1.6379393422156205
1.1059559690383582,0.33350434071878426,-0.958598606778138,-0.8325273524501143,-0.4842342860672328,1.5228140296497783,0.37725298122247924,-0.4438095581617691,1.0142070493283184,-0.8103404505352282,-0.3370495774205534,0.8349018912912056
-1.9482822510024904,-1.1289854082220943,-1.3138967173835059,1.7106012154743104,1.6274432656995093,-1.493931431362309,-0.5128838410648693,-0.47019371493907397,-0.618247429982642,-1.145488000287133,0.22623361159267577,0.2995435906749291
0.49184757248210215,-0.693675143524287,1.9871433939875873,1.0066894620136815,-0.2700923371556759,-1.065900258340685,-0.6071026164809246,-0.22089035600249943,0.47841845784765596,1.968335214459966,0.5078752060992904,-0.5034938602494858
0.6114084992452672,0.8184552496365168,0.3220666761681954,-0.8825644529973157,-0.4840736796055491,-0.07755119097281347,0.43655151120461205,0.16356449989537136,0.35152750822188894,0.39769251901951896,-0.05540798291393883,-0.5034938602494858
-0.38312102792105923,0.12348623055756135,0.5874890337972305,0.08227523156538577,-0.48168639343434994,-0.7389847975959274,0.2802339974461564,-0.4841934715964194,0.6528332041963814,0.6480615757453752,0.22623361159267577,1.6379393422156205
0.024473040589730505,-0.6860381213366061,-1.1457327638681456,1.4900987384866435,-0.4842342860672328,0.7701482014234764,-0.7685263925433972,4.438874802177017,-0.780841536537332,-0.3641482139358112,-1.4636159554470118,-0.9050125857116933
-2.084146940506087,-2.150818976933789,0.4224065346696302,1.7671403121378149,2.004174472117989,-1.4673220333947126,-2.576966838859607,-0.4131177839514349,1.6419071461462762,1.4848555799456997,-0.9003327664337827,-1.0388521608657624
-0.3287751521196206,-2.150055274715021,0.10614017964255526,1.7106012154743104,2.675020392319317,-1.2559673866806602,-3.1289373221099592,-0.3856567228158727,-1.1892567032985935,-0.7239193742068,-0.05540798291393883,0.031864440366790786
-0.05161118553228358,-0.45310894461234097,-0.8728314596521518,-0.05059164559384953,0.9764253037307326,0.31778843597433526,0.13001105482475345,-0.522423576314555,-1.4999706635989507,-0.729437545761799,1.6344415841257487,0.031864440366790786
1.7798448289761966,-0.17053912366815033,-0.415331778519411,-0.5085583285682346,-0.48000432164428847,1.4809992614149836,-0.01807055199173906,-0.1541222857905443,-0.09041967754694208,-0.2978847382259873,1.0711583951125196,-1.4403708863279698
1.350512410144832,-0.7929564319641379,0.06463684085741317,1.2384997583340493,-0.4842342860672328,1.3251442161762044,-0.19316593357787004,-0.4707321671182026,-0.41946769140539486,0.1548626925663366,0.5078752060992904,-0.36965428509541665
0.13859937977275102,-0.39964978929857536,-0.25865908199173904,-0.07038032942607592,-0.48307104585092314,-1.2901794697818558,-0.017246961297542936,-0.47342442801384593,-0.8698581913128226,-0.1500976580616502,0.5078752060992904,1.3702601919074822
-0.5298548925849432,-1.0297041197822434,1.0454059952116468,1.2922119001643784,0.6690919511261832,0.27977501030634017,-1.1783451219754704,-0.3856567228158727,-1.014600719403051,-0.059422518065307656,-1.4636159554470118,1.5040997670615515
-0.8831030852942942,-1.92132646019398,-1.686816895268876,1.7643133573046395,2.3082031650171126,-0.9556613239034992,-1.3562407119218685,-0.47180907147645995,1.0747576735793973,-1.497258190278788,0.5078752060992904,0.031864440366790786
0.3614174705586494,0.8337292940118785,1.4779972533766612,-0.9139436516455606,-0.4833486372661789,-0.3284398003815808,0.7677996884103592,0.7612464187281959,0.7290642689905683,1.4880650514674,0.789516800605905,1.3702601919074822
0.11686102945217558,1.3683208471495365,0.6412218946837954,-1.0203417507017762,-0.48422685058289555,1.1768918560710235,0.9260938198348857,-0.27042795648233714,0.5705712007317681,0.6987470033616631,-0.05540798291393883,-1.1726917360198315
-0.850495559813431,-0.323279567421767,-1.4393696882351081,-0.3134984450791446,-0.4828925942268302,1.0514475513666397,-0.6532236953559166,3.2273573991375075,0.36045329745411975,-1.2638448321581421,0.22623361159267577,-0.9050125857116933
0.9048762285730352,-1.0487966752514455,-0.0883445301015881,1.5268491513179214,-0.48422268671166674,-0.3170357726811823,-0.8803700088152531,0.3843298933381264,-1.070085355170972,0.010557586222712072,0.5078752060992904,-0.36965428509541665
0.6929273129474252,1.1468472037067923,-0.8194837805640568,-0.9453228502938055,-0.4842342860672328,1.378363012111397,0.1384116799055556,-0.3172732960665315,-1.734936034198755,-0.6791154545441941,0.5078752060992904,0.8349018912912056
-0.4048593782416347,-1.1442594525974559,-0.814476417183947,1.051920739344485,-0.3021475362983009,-1.3624049785510461,-0.9589405610415788,-0.507885367478081,0.7198972422115205,-1.3752225773711135,-1.1819743609403972,1.3702601919074822
-0.2526909259976065,-1.598662272764465,1.6724177661543926,1.7643133573046395,-0.4280550710750034,-0.2904263747135858,-1.8912452268717774,-0.4475787234156698,1.1160092940851125,1.6714590987026772,-0.3370495774205534,1.102581041599344
0.15490314251318263,0.7038999168213043,1.5963443609565686,-0.8950030542632866,-0.4837286731323028,1.602642223552568,0.5627256055554835,0.15817997810408466,1.0142070493283184,1.5997001599627725,-1.1819743609403972,0.8349018912912056
-0.1983450501961679,1.0666584707361435,-1.3224349139162577,-0.7516764442213032,1.4589056207228208,-0.05854447813881593,0.26919788214392626,-0.46750145404343063,1.0426730798527302,-1.153541957124608,0.789516800605905,-0.6373334354035549
0.38859040845936876,-0.03689123538373616,2.5677086597314935,-0.12409247125640507,2.559357302629433,0.09731056709996373,-0.04277827281762777,-0.24996677367544765,1.4144201394978002,2.515974001375018,1.0711583951125196,0.031864440366790786
-2.470002658696301,-2.133253825902123,-1.1647029674427933,1.744524673472413,2.5560526429240076,-1.6342009720772108,-2.7560154557778804,-0.427655992787909,0.7908210809757324,-1.0047557018638924,0.789516800605905,0.2995435906749291
0.14946855493303876,0.3755079627510289,0.03356550911416651,-0.8008654583185519,-0.4842342860672328,-1.3167888677494524,0.85855938291079,-0.5003470369702795,1.5463770776067254,-0.7752633490457005,0.5078752060992904,1.102581041599344
0.6114084992452672,1.2881321141788877,-0.060996622410218075,-0.9925329960078317,-0.4842342860672328,1.5304167147833774,0.87634894190543,-0.39750267075670337,0.412560607566602,0.03635447052920988,1.6344415841257487,-1.7080500366361082
0.20924901831462125,1.2346729588651217,1.9914766892203746,-0.912530174228973,-0.4842342860672328,1.8953456011961298,0.9705677173214853,-0.23758237355548825,0.8764604100957843,1.9724227489451502,-1.4636159554470118,-1.574210461482039
-0.7635421585311294,0.09675665290067843,2.791563481608974,0.9982085975141558,2.1627981379784016,0.9564139871966519,-0.007363872967187394,0.4866358073725737,-1.0864895083545312,1.175921237457117,-1.4636159554470118,0.031864440366790786
0.8885724658326036,0.34877838509414594,0.10854756588299284,-0.1608428840876829,-0.4842342860672328,0.40521931501072356,-0.11130101857475902,0.05048954227835058,0.3879543777912631,0.196283042016206,-0.9003327664337827,0.7010623161371365
0.02990762816987437,1.1048435816745477,0.1304066329461652,-1.0207149087397553,-0.4842342860672328,0.06309848399876815,0.882772949320161,-0.40557945344363344,0.9806750303207489,0.2169023826414699,-1.4636159554470118,-1.7080500366361082
